GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023100105,2023-10-01,3,11,33,PIT,HOU,1,10,77,0,0,(11:33) (SHOTGUN) 22-N.HARRIS UP THE MIDDLE TO HOU 19 FOR 4 YARDS (94-K.DAVIS; 48-C.HARRIS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OPP,0,,0,,0,4
2023100105,2023-10-01,3,12,11,PIT,HOU,2,6,59,1,0,(12:11) 30-J.WARREN LEFT TACKLE TO HOU 23 FOR 18 YARDS (5-J.PITRE).,0,2023,18,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OPP,0,,0,,0,4
2023100105,2023-10-01,3,12,46,PIT,HOU,1,10,55,0,0,(12:46) (SHOTGUN) 8-K.PICKETT PASS SHORT LEFT TO 19-C.AUSTIN TO HOU 41 FOR 4 YARDS (53-B.CASHMAN; 21-S.NELSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,4
2023100105,2023-10-01,3,15,0,PIT,HOU,0,0,65,1,0,"15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100105,2023-10-01,2,0,53,PIT,HOU,0,0,100,1,0,TIMEOUT #3 BY HOU AT 00:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100105,2023-10-01,2,12,9,PIT,HOU,0,0,65,1,0,15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO PIT 0. 25-D.KING PUSHED OB AT PIT 21 FOR 21 YARDS (48-C.HARRIS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100105,2023-10-01,1,0,0,PIT,HOU,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100105,2023-10-01,1,1,20,PIT,HOU,0,0,65,1,0,"15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100801,2023-10-08,4,0,47,ATL,HOU,1,10,74,0,0,"(:47) PENALTY ON HOU, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT HOU 26 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,26,OPP,1,HOU,1,DEFENSIVE TOO MANY MEN ON FIELD,5,5
2023100801,2023-10-08,4,0,47,ATL,HOU,0,0,100,1,0,TIMEOUT #1 BY HOU AT 00:47.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100801,2023-10-08,4,0,55,ATL,HOU,2,6,51,1,0,"(:55) (NO HUDDLE, SHOTGUN) 9-D.RIDDER PASS DEEP LEFT TO 5-D.LONDON TO HOU 26 FOR 23 YARDS (5-J.PITRE).",0,2023,23,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,5
2023100801,2023-10-08,4,1,49,ATL,HOU,0,0,65,1,0,"15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,5
2023100801,2023-10-08,4,7,0,ATL,HOU,4,11,86,0,0,"(7:00) 6-Y.KOO 33 YARD FIELD GOAL IS GOOD, CENTER-49-L.MCCULLOUGH, HOLDER-13-B.PINION.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,5
2023100801,2023-10-08,4,7,4,ATL,HOU,3,11,86,0,0,(7:04) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT TO 5-D.LONDON [51-W.ANDERSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,5
2023100801,2023-10-08,4,7,7,ATL,HOU,2,11,86,0,0,(7:07) (SHOTGUN) 9-D.RIDDER PASS INCOMPLETE SHORT RIGHT TO 8-K.PITTS (1-J.WARD).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,5
2023100801,2023-10-08,4,7,44,ATL,HOU,1,10,87,0,0,"(7:44) (SHOTGUN) 25-T.ALLGEIER RIGHT TACKLE TO HOU 14 FOR -1 YARDS (53-B.CASHMAN, 51-W.ANDERSON).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,13,OPP,0,,0,,0,5
2023100801,2023-10-08,4,8,23,ATL,HOU,3,5,76,1,0,(8:23) (SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 8-K.PITTS TO HOU 13 FOR 11 YARDS (20-K.HOLLMAN).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,5
2023100801,2023-10-08,4,9,6,ATL,HOU,2,8,73,0,0,(9:06) (SHOTGUN) 9-D.RIDDER PASS SHORT RIGHT TO 81-J.SMITH TO HOU 24 FOR 3 YARDS (55-J.HUGHES).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,5
2023100801,2023-10-08,4,9,46,ATL,HOU,1,10,71,0,0,"(9:46) 25-T.ALLGEIER LEFT GUARD TO HOU 27 FOR 2 YARDS (39-H.TO'OTO'O, 5-J.PITRE).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,29,OPP,0,,0,,0,5
2023100801,2023-10-08,4,10,26,ATL,HOU,1,10,59,1,0,(10:26) (SHOTGUN) 25-T.ALLGEIER RIGHT END TO HOU 29 FOR 12 YARDS (5-J.PITRE; 20-K.HOLLMAN).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OPP,0,,0,,0,5
2023100801,2023-10-08,4,12,12,ATL,HOU,0,0,100,1,0,TIMEOUT AT 12:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100801,2023-10-08,4,12,12,ATL,HOU,0,0,98,1,0,(PASS FORMATION) TWO-POINT CONVERSION ATTEMPT. 9-D.RIDDER PASS TO 25-T.ALLGEIER IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,5
2023100801,2023-10-08,4,12,17,ATL,HOU,2,6,94,1,0,"(12:17) (SHOTGUN) 9-D.RIDDER PASS SHORT MIDDLE TO 7-B.ROBINSON FOR 6 YARDS, TOUCHDOWN.",0,2023,6,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,5
2023100801,2023-10-08,4,12,57,ATL,HOU,1,5,95,0,0,"(12:57) (SHOTGUN) DIRECT SNAP TO 12-K.HODGE.  12-K.HODGE FUMBLES (ABORTED) AT HOU 9, AND RECOVERS AT HOU 9. 12-K.HODGE TO HOU 6 FOR 3 YARDS (55-J.HUGHES, 39-H.TO'OTO'O).",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,5,OPP,0,,0,,0,5
2023100801,2023-10-08,4,13,37,ATL,HOU,3,3,73,1,0,"(13:37) 9-D.RIDDER PASS SHORT RIGHT TO 85-M.PRUITT TO HOU 5 FOR 22 YARDS (5-J.PITRE, 20-K.HOLLMAN).",0,2023,22,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,5
2023100801,2023-10-08,4,14,17,ATL,HOU,2,3,73,0,0,"(14:17) (NO HUDDLE) 25-T.ALLGEIER LEFT TACKLE TO HOU 27 FOR NO GAIN (51-W.ANDERSON, 53-B.CASHMAN).",0,2023,0,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,27,OPP,0,,0,,0,5
2023100801,2023-10-08,3,4,34,ATL,HOU,0,0,100,1,0,TIMEOUT AT 04:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100801,2023-10-08,3,4,50,ATL,HOU,2,10,77,1,0,"(4:50) (SHOTGUN) 9-D.RIDDER PASS SHORT LEFT TO 81-J.SMITH TO HOU 13 FOR 10 YARDS (25-G.ARNOLD). FUMBLES (25-G.ARNOLD), TOUCHED AT HOU 12, RECOVERED BY HOU-5-J.PITRE AT HOU 8. 5-J.PITRE TO HOU 30 FOR 22 YARDS (9-D.RIDDER).",0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,23,OPP,0,,0,,0,5
2023100801,2023-10-08,3,5,48,ATL,HOU,1,10,77,0,0,"(5:48) (SHOTGUN) 25-T.ALLGEIER LEFT END TO HOU 19 FOR 4 YARDS (53-B.CASHMAN). PENALTY ON ATL-70-J.MATTHEWS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT HOU 23 - NO PLAY.",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,23,OPP,1,ATL,1,OFFENSIVE HOLDING,10,5
2023100801,2023-10-08,3,6,18,ATL,HOU,3,1,72,1,0,(6:18) 25-T.ALLGEIER RIGHT TACKLE TO HOU 23 FOR 5 YARDS (53-B.CASHMAN).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,28,OPP,0,,0,,0,5
2023100801,2023-10-08,3,6,53,ATL,HOU,2,3,70,0,0,(6:53) (SHOTGUN) 7-B.ROBINSON RIGHT END TO HOU 28 FOR 2 YARDS (52-J.GREENARD; 53-B.CASHMAN).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OPP,0,,0,,0,5
2023100105,2023-10-01,1,8,55,PIT,HOU,0,0,65,1,0,15-K.FAIRBAIRN KICKS 67 YARDS FROM HOU 35 TO PIT -2. 25-D.KING TO PIT 19 FOR 21 YARDS (43-N.HEWITT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100105,2023-10-01,4,0,43,PIT,HOU,1,10,52,0,0,(:43) (SHOTGUN) 30-J.WARREN UP THE MIDDLE TO HOU 44 FOR 4 YARDS (53-B.CASHMAN).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OPP,0,,0,,0,4
2023100105,2023-10-01,4,3,39,PIT,HOU,0,0,65,1,0,"15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100105,2023-10-01,4,10,50,PIT,HOU,0,0,65,1,0,15-K.FAIRBAIRN KICKS 64 YARDS FROM HOU 35 TO PIT 1. 25-D.KING TO PIT 28 FOR 27 YARDS (43-N.HEWITT; 9-B.JORDAN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023092404,2023-09-24,4,2,10,JAX,HOU,0,0,65,1,0,15-K.FAIRBAIRN KICKS 64 YARDS FROM HOU 35 TO JAX 1. 39-J.AGNEW TO JAX 13 FOR 12 YARDS (22-M.BOONE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092404,2023-09-24,4,6,56,JAX,HOU,3,9,63,0,0,"(6:56) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT [96-M.COLLINS]. PENALTY ON JAX-16-T.LAWRENCE, INTENTIONAL GROUNDING, 19 YARDS, ENFORCED AT HOU 37.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,37,OPP,1,JAX,0,INTENTIONAL GROUNDING,19,3
2023092404,2023-09-24,4,7,4,JAX,HOU,2,9,63,0,0,"(7:04) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP LEFT.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3
2023092404,2023-09-24,4,7,30,JAX,HOU,1,10,62,0,0,"(7:30) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE SCRAMBLES RIGHT END PUSHED OB AT HOU 37 FOR 1 YARD (53-B.CASHMAN).",0,2023,1,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,3
2023092404,2023-09-24,4,7,55,JAX,HOU,3,2,100,1,0,"(7:55) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 17-E.ENGRAM TO HOU 38 FOR 12 YARDS (23-E.MURRAY; 25-G.ARNOLD).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,4,8,17,JAX,HOU,2,2,100,0,0,"(8:17) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 25-D.JOHNSON TO 50 FOR NO GAIN (53-B.CASHMAN, 93-K.HINISH).",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,4,8,59,JAX,HOU,0,0,65,1,0,"15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092404,2023-09-24,4,8,59,JAX,HOU,0,0,100,1,0,TIMEOUT AT 08:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,4,10,40,JAX,HOU,0,0,85,1,0,"10-B.MCMANUS EXTRA POINT IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092404,2023-09-24,4,10,45,JAX,HOU,3,4,74,1,0,"(10:45) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS DEEP RIGHT TO 13-C.KIRK FOR 26 YARDS, TOUCHDOWN.",0,2023,26,NO HUDDLE SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3
2023092404,2023-09-24,4,11,9,JAX,HOU,2,10,68,0,0,(11:09) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 13-C.KIRK TO HOU 26 FOR 6 YARDS (39-H.TO'OTO'O).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3
2023092404,2023-09-24,4,11,12,JAX,HOU,1,10,68,0,0,"(11:12) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT MIDDLE TO 13-C.KIRK (94-K.DAVIS).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3
2023092404,2023-09-24,4,12,36,JAX,HOU,0,0,65,1,0,"15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092404,2023-09-24,4,12,36,JAX,HOU,0,0,100,1,0,TIMEOUT AT 12:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,3,3,34,JAX,HOU,0,0,100,1,0,TIMEOUT AT 03:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,3,4,19,JAX,HOU,0,0,65,1,0,"15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092404,2023-09-24,3,4,19,JAX,HOU,0,0,100,1,0,TIMEOUT AT 04:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,3,4,35,JAX,HOU,0,0,100,1,0,TIMEOUT AT 04:35.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,3,4,39,JAX,HOU,4,3,85,0,0,"(4:39) 10-B.MCMANUS 33 YARD FIELD GOAL IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092404,2023-09-24,3,5,20,JAX,HOU,3,6,82,0,0,(5:20) (SHOTGUN) 16-T.LAWRENCE SCRAMBLES UP THE MIDDLE TO HOU 15 FOR 3 YARDS (25-G.ARNOLD).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3
2023092404,2023-09-24,3,5,56,JAX,HOU,2,12,76,0,0,(5:56) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 15-T.JONES PUSHED OB AT HOU 18 FOR 6 YARDS (1-J.WARD).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3
2023092404,2023-09-24,3,6,36,JAX,HOU,1,10,78,0,0,"(6:36) (SHOTGUN) 1-T.ETIENNE UP THE MIDDLE TO HOU 24 FOR -2 YARDS (55-J.HUGHES, 94-K.DAVIS).",0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,22,OPP,0,,0,,0,3
2023092404,2023-09-24,3,7,16,JAX,HOU,1,10,100,1,0,(7:16) 16-T.LAWRENCE PASS SHORT RIGHT TO 17-E.ENGRAM PUSHED OB AT HOU 22 FOR 28 YARDS (1-J.WARD).,0,2023,28,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,3,9,19,JAX,HOU,0,0,100,1,0,TIMEOUT AT 09:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,3,11,17,JAX,HOU,0,0,100,1,0,TIMEOUT AT 11:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,3,11,17,JAX,HOU,0,0,85,1,0,"10-B.MCMANUS EXTRA POINT IS GOOD, CENTER-46-R.MATISCIK, HOLDER-9-L.COOKE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092404,2023-09-24,3,11,20,JAX,HOU,1,1,99,1,0,"(11:20) (SHOTGUN) 4-T.BIGSBY UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,3
2023092404,2023-09-24,3,11,27,JAX,HOU,3,13,74,0,0,"(11:27) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP LEFT TO 0-C.RIDLEY. PENALTY ON HOU-1-J.WARD, DEFENSIVE PASS INTERFERENCE, 25 YARDS, ENFORCED AT HOU 26 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,26,OPP,1,HOU,1,DEFENSIVE PASS INTERFERENCE,25,3
2023092404,2023-09-24,3,11,27,JAX,HOU,3,8,79,0,0,"(11:27) (SHOTGUN) PENALTY ON JAX-68-B.SCHERFF, FALSE START, 5 YARDS, ENFORCED AT HOU 21 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,21,OPP,1,JAX,1,FALSE START,5,3
2023092404,2023-09-24,3,11,31,JAX,HOU,2,8,79,0,0,(11:31) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 4-T.BIGSBY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3
2023092404,2023-09-24,3,12,13,JAX,HOU,1,10,77,0,0,"(12:13) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 17-E.ENGRAM TO HOU 21 FOR 2 YARDS (39-H.TO'OTO'O).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,3
2023092404,2023-09-24,3,12,44,JAX,HOU,2,10,60,1,0,(12:44) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 1-T.ETIENNE TO HOU 23 FOR 17 YARDS (23-E.MURRAY).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3
2023092404,2023-09-24,3,13,9,JAX,HOU,2,5,65,0,0,"(13:09) (SHOTGUN) 4-T.BIGSBY UP THE MIDDLE TO HOU 25 FOR 10 YARDS (39-H.TO'OTO'O; 25-G.ARNOLD). PENALTY ON JAX-89-L.FARRELL, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT HOU 35 - NO PLAY.",0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,35,OPP,1,JAX,1,ILLEGAL FORMATION,5,3
2023092404,2023-09-24,3,13,44,JAX,HOU,1,10,60,0,0,(13:44) (SHOTGUN) 1-T.ETIENNE RIGHT END TO HOU 35 FOR 5 YARDS (52-J.GREENARD).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0,3
2023092404,2023-09-24,3,15,0,JAX,HOU,0,0,65,1,0,15-K.FAIRBAIRN KICKS 65 YARDS FROM HOU 35 TO JAX 0. 39-J.AGNEW PUSHED OB AT JAX 33 FOR 33 YARDS (20-K.HOLLMAN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092404,2023-09-24,2,0,0,JAX,HOU,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,2,1,13,JAX,HOU,3,10,55,1,0,"(1:13) (SHOTGUN) 16-T.LAWRENCE PASS SHORT LEFT TO 39-J.AGNEW TO HOU 30 FOR 15 YARDS (23-E.MURRAY; 39-H.TO'OTO'O). FUMBLES (23-E.MURRAY), RECOVERED BY HOU-53-B.CASHMAN AT HOU 32. 53-B.CASHMAN TO HOU 34 FOR 2 YARDS (39-J.AGNEW).",0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,45,OPP,0,,0,,0,3
2023092404,2023-09-24,2,1,21,JAX,HOU,1,10,55,0,0,"(1:21) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 1-T.ETIENNE (53-B.CASHMAN) [94-K.DAVIS].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3
2023092404,2023-09-24,2,3,54,JAX,HOU,0,0,100,1,0,TIMEOUT AT 03:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,2,4,55,JAX,HOU,0,0,100,1,0,TIMEOUT AT 04:55.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,2,5,10,JAX,HOU,4,1,55,0,0,"(5:10) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 0-C.RIDLEY TO HOU 33 FOR 12 YARDS (1-J.WARD). PENALTY ON JAX-68-B.SCHERFF, ILLEGAL USE OF HANDS, 10 YARDS, ENFORCED AT HOU 45 - NO PLAY.",0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,45,OPP,1,JAX,1,ILLEGAL USE OF HANDS,10,3
2023092404,2023-09-24,2,5,41,JAX,HOU,3,6,100,0,0,(5:41) (SHOTGUN) 16-T.LAWRENCE PASS SHORT RIGHT TO 13-C.KIRK TO HOU 45 FOR 5 YARDS (0-S.GRIFFIN). HOU-0-S.GRIFFIN WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092404,2023-09-24,2,5,44,JAX,HOU,2,6,100,0,0,(5:44) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT RIGHT TO 0-C.RIDLEY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
