GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023100200,2023-10-02,2,14,17,NYG,SEA,2,8,12,0,0,"(14:17) (SHOTGUN) 31-M.BREIDA LEFT GUARD TO NYG 16 FOR 4 YARDS (55-D.JONES, 54-B.WAGNER).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,12,OWN,0,,0,,0,4
2023100200,2023-10-02,2,13,56,NYG,SEA,3,4,16,1,0,"(13:56) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS DEEP LEFT TO 31-M.BREIDA TO NYG 38 FOR 22 YARDS (21-D.WITHERSPOON).",0,2023,22,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,4
2023100200,2023-10-02,2,13,17,NYG,SEA,1,10,38,0,0,(13:17) (SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO NYG 42 FOR 4 YARDS (10-U.NWOSU).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OWN,0,,0,,0,4
2023100200,2023-10-02,2,12,55,NYG,SEA,2,6,42,0,0,"(12:55) (NO HUDDLE, SHOTGUN) 31-M.BREIDA LEFT END TO NYG 37 FOR -5 YARDS (55-D.JONES, 56-J.BROOKS).",0,2023,-5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,42,OWN,0,,0,,0,4
2023100200,2023-10-02,2,12,9,NYG,SEA,3,11,37,0,0,(12:09) (SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT RIGHT [58-D.HALL].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,4
2023100200,2023-10-02,2,12,1,NYG,SEA,4,11,37,0,0,"(12:01) 6-J.GILLAN PUNTS 46 YARDS TO SEA 17, CENTER-59-C.KREITER, FAIR CATCH BY 31-D.DALLAS. PENALTY ON NYG-52-C.COUGHLIN, INELIGIBLE DOWNFIELD KICK, 5 YARDS, ENFORCED AT SEA 17.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,37,OWN,1,NYG,0,INELIGIBLE DOWNFIELD KICK,5,4
2023100200,2023-10-02,2,9,16,NYG,SEA,1,10,2,0,0,(9:16) 31-M.BREIDA UP THE MIDDLE TO NYG 5 FOR 3 YARDS (58-D.HALL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,2,OWN,0,,0,,0,4
2023100200,2023-10-02,2,8,42,NYG,SEA,2,7,5,1,0,(8:42) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 18-I.HODGINS TO NYG 16 FOR 11 YARDS (20-J.LOVE; 21-D.WITHERSPOON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,4
2023100200,2023-10-02,2,8,8,NYG,SEA,1,10,16,0,0,(8:08) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 0-P.CAMPBELL PUSHED OB AT NYG 21 FOR 5 YARDS (6-Q.DIGGS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,4
2023100200,2023-10-02,2,7,54,NYG,SEA,2,5,21,0,0,(7:54) (SHOTGUN) 31-M.BREIDA LEFT TACKLE TO NYG 22 FOR 1 YARD (10-U.NWOSU; 54-B.WAGNER).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OWN,0,,0,,0,4
2023100200,2023-10-02,2,7,14,NYG,SEA,3,4,22,1,0,(7:14) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 31-M.BREIDA RAN OB AT NYG 44 FOR 22 YARDS (6-Q.DIGGS).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,4
2023100200,2023-10-02,2,6,45,NYG,SEA,1,10,44,0,0,"(6:45) (NO HUDDLE, SHOTGUN) 23-G.BRIGHTWELL RIGHT TACKLE TO NYG 45 FOR 1 YARD (21-D.WITHERSPOON).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OWN,0,,0,,0,4
2023100200,2023-10-02,2,6,24,NYG,SEA,2,9,45,0,0,"(6:24) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 18-I.HODGINS TO SEA 48 FOR 7 YARDS (27-T.WOOLEN).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,4
2023100200,2023-10-02,3,1,3,NYG,SEA,0,0,15,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,4
2023100200,2023-10-02,3,1,3,NYG,SEA,1,10,25,0,0,(1:03) (SHOTGUN) 31-M.BREIDA RIGHT GUARD TO NYG 25 FOR NO GAIN (95-M.ADAMS; 54-B.WAGNER).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,4
2023100200,2023-10-02,3,0,43,NYG,SEA,2,10,25,1,0,"(:43) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 86-D.SLAYTON TO NYG 37 FOR 12 YARDS (54-B.WAGNER).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,4
2023100200,2023-10-02,3,0,17,NYG,SEA,1,10,37,0,0,"(:17) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT MIDDLE TO 31-M.BREIDA TO NYG 40 FOR 3 YARDS (54-B.WAGNER) [97-M.EDWARDS].",0,2023,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,4
2023100200,2023-10-02,4,15,0,NYG,SEA,2,7,40,0,0,(15:00) 8-D.JONES PASS SHORT RIGHT TO 31-M.BREIDA TO NYG 42 FOR 2 YARDS (54-B.WAGNER; 95-M.ADAMS).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,4
2023100200,2023-10-02,4,14,30,NYG,SEA,3,5,42,0,0,"(14:30) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT MIDDLE TO 68-B.BREDESON TO NYG 42 FOR NO GAIN (90-JA.REED). PASS TIPPED AT THE LINE BY 90-R.JARRAN INTO THE ARMS OF NYG 68-B.BREDESON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,4
2023100200,2023-10-02,4,13,59,NYG,SEA,4,5,42,1,0,"(13:59) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 17-W.ROBINSON TO NYG 48 FOR 6 YARDS (21-D.WITHERSPOON).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,4
2023100200,2023-10-02,4,13,32,NYG,SEA,1,10,48,0,0,"(13:32) (NO HUDDLE, SHOTGUN) 8-D.JONES SCRAMBLES UP THE MIDDLE TO SEA 40 FOR 12 YARDS (54-B.WAGNER). SEA-90-JA.REED WAS INJURED DURING THE PLAY.  PENALTY ON NYG-68-B.BREDESON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYG 48 - NO PLAY.",0,2023,12,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,48,OWN,1,NYG,1,OFFENSIVE HOLDING,10,4
2023100200,2023-10-02,4,13,17,NYG,SEA,1,20,38,0,0,(13:17) (SHOTGUN) 8-D.JONES SACKED AT NYG 30 FOR -8 YARDS (54-B.WAGNER).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,4
2023100200,2023-10-02,4,12,46,NYG,SEA,2,28,30,0,0,"(12:46) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT MIDDLE TO 3-S.SHEPARD TO NYG 36 FOR 6 YARDS (54-B.WAGNER).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,4
2023100200,2023-10-02,4,12,8,NYG,SEA,3,22,36,0,0,(12:08) (SHOTGUN) 8-D.JONES SACKED AT NYG 27 FOR -9 YARDS (10-U.NWOSU).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,4
2023100200,2023-10-02,4,11,28,NYG,SEA,4,31,27,0,0,"(11:28) 6-J.GILLAN PUNTS 48 YARDS TO SEA 25, CENTER-59-C.KREITER, FAIR CATCH BY 31-D.DALLAS. PENALTY ON NYG-19-I.SIMMONS, ILLEGAL SHIFT, 5 YARDS, ENFORCED AT SEA 25.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,27,OWN,1,NYG,0,ILLEGAL SHIFT,5,4
2023100200,2023-10-02,4,10,23,NYG,SEA,1,10,13,0,0,(10:23) (SHOTGUN) 8-D.JONES SACKED AT NYG 6 FOR -7 YARDS (95-M.ADAMS).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,4
2023100200,2023-10-02,4,9,58,NYG,SEA,2,17,6,0,0,"(9:58) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 23-G.BRIGHTWELL TO NYG 16 FOR 10 YARDS (56-J.BROOKS).",0,2023,10,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,4
2023100200,2023-10-02,4,9,6,NYG,SEA,1,10,33,1,0,"(9:06) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 86-D.SLAYTON PUSHED OB AT NYG 44 FOR 11 YARDS (20-J.LOVE).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,4
2023100200,2023-10-02,4,8,44,NYG,SEA,1,10,44,0,0,"(8:44) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT MIDDLE TO 23-G.BRIGHTWELL (97-M.EDWARDS).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,4
2023100200,2023-10-02,4,8,39,NYG,SEA,2,10,44,1,0,"(8:39) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS DEEP MIDDLE INTENDED FOR 0-P.CAMPBELL INTERCEPTED BY 6-Q.DIGGS [58-D.HALL] AT SEA 34. 6-Q.DIGGS TO NYG 45 FOR 21 YARDS (23-G.BRIGHTWELL).",0,2023,21,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,0,0,0,,44,OWN,0,,0,,0,4
2023100200,2023-10-02,4,5,26,NYG,SEA,1,10,25,0,0,(5:26) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 12-D.WALLER TO NYG 33 FOR 8 YARDS (20-J.LOVE; 27-T.WOOLEN).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,4
2023100200,2023-10-02,4,5,5,NYG,SEA,2,2,33,1,0,"(5:05) (NO HUDDLE, SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO NYG 36 FOR 3 YARDS (97-M.EDWARDS; 95-M.ADAMS).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,4
2023100200,2023-10-02,4,4,42,NYG,SEA,1,10,36,0,0,"(4:42) (NO HUDDLE, SHOTGUN) 8-D.JONES SACKED AT NYG 30 FOR -6 YARDS (53-B.MAFE).",0,2023,-6,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,4
2023100200,2023-10-02,4,3,43,NYG,SEA,3,8,38,0,0,"(3:43) (NO HUDDLE, SHOTGUN) 8-D.JONES SCRAMBLES LEFT END PUSHED OB AT NYG 41 FOR 3 YARDS (10-U.NWOSU).",0,2023,3,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,4
2023100200,2023-10-02,4,3,36,NYG,SEA,4,5,41,0,0,"(3:36) (NO HUDDLE, SHOTGUN) 8-D.JONES SACKED AT NYG 35 FOR -6 YARDS (10-U.NWOSU). FUMBLES (10-U.NWOSU) [10-U.NWOSU], TOUCHED AT NYG 36, RECOVERED BY NYG-75-J.EZEUDU AT NYG 35.",0,2023,-6,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,41,OWN,0,,0,,0,4
2023100200,2023-10-02,4,1,11,NYG,SEA,1,10,29,0,0,(1:11) #2-T.TAYLOR AT QUARTERBACK. (SHOTGUN) 23-G.BRIGHTWELL LEFT GUARD TO NYG 33 FOR 4 YARDS (52-D.TAYLOR; 59-J.RHATTIGAN).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,29,OWN,0,,0,,0,4
2023100200,2023-10-02,4,0,42,NYG,SEA,2,6,33,0,0,(:42) (SHOTGUN) 23-G.BRIGHTWELL LEFT TACKLE TO NYG 35 FOR 2 YARDS (93-CA.YOUNG).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,33,OWN,0,,0,,0,4
2023100200,2023-10-02,2,1,39,NYG,SEA,1,10,25,0,0,(1:39) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 31-M.BREIDA TO NYG 24 FOR -1 YARDS (20-J.LOVE).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,4
2023100200,2023-10-02,2,1,17,NYG,SEA,2,11,24,0,0,"(1:17) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT LEFT TO 17-W.ROBINSON (27-T.WOOLEN).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,4
2023100200,2023-10-02,2,1,14,NYG,SEA,3,11,24,0,0,(1:14) (SHOTGUN) 31-M.BREIDA RIGHT GUARD TO NYG 28 FOR 4 YARDS (56-J.BROOKS; 54-B.WAGNER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,24,OWN,0,,0,,0,4
2023100200,2023-10-02,2,1,8,NYG,SEA,4,7,28,0,0,"(1:08) 6-J.GILLAN PUNTS 61 YARDS TO SEA 11, CENTER-59-C.KREITER, DOWNED BY NYG.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,4
2023100200,2023-10-02,3,9,3,NYG,SEA,1,10,16,0,0,(9:03) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 17-W.ROBINSON TO NYG 19 FOR 3 YARDS (6-Q.DIGGS).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,4
2023100200,2023-10-02,3,8,43,NYG,SEA,2,7,19,0,0,"(8:43) (NO HUDDLE, SHOTGUN) 8-D.JONES SACKED AT NYG 19 FOR 0 YARDS (56-J.BROOKS).",0,2023,0,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,4
2023100200,2023-10-02,3,8,12,NYG,SEA,3,7,19,0,0,"(8:12) (NO HUDDLE, SHOTGUN) 8-D.JONES SACKED AT NYG 12 FOR -7 YARDS (54-B.WAGNER).",0,2023,-7,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,4
2023100200,2023-10-02,3,7,37,NYG,SEA,4,14,12,0,0,"(7:37) 6-J.GILLAN PUNTS 61 YARDS TO SEA 27, CENTER-59-C.KREITER. 31-D.DALLAS TO 50 FOR 23 YARDS (59-C.KREITER). PENALTY ON NYG-59-C.KREITER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT 50.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,12,OWN,1,NYG,0,OFFENSIVE HOLDING,10,4
2023100200,2023-10-02,3,6,31,NYG,SEA,1,10,43,0,0,(6:31) (SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT RIGHT [21-D.WITHERSPOON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,4
2023100200,2023-10-02,3,6,22,NYG,SEA,2,10,43,0,0,"(6:22) (SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO NYG 44 FOR 1 YARD (97-M.EDWARDS). PENALTY ON SEA-97-M.EDWARDS, FACE MASK, 15 YARDS, ENFORCED AT NYG 44.",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,43,OWN,1,SEA,0,FACE MASK,15,4
2023101503,2023-10-15,3,15,0,CIN,SEA,1,10,25,0,0,"(15:00) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 5-T.HIGGINS. PENALTY ON SEA-22-T.BROWN, DEFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT CIN 25 - NO PLAY. PENALTY ON SEA-10-U.NWOSU, DEFENSIVE OFFSIDE, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,25,OWN,0,SEA,1,DEFENSIVE PASS INTERFERENCE,0,6
2023101503,2023-10-15,3,14,57,CIN,SEA,1,10,35,0,0,"(14:57) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO CIN 40 FOR 5 YARDS (54-B.WAGNER, 56-J.BROOKS).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OWN,0,,0,,0,6
2023101503,2023-10-15,3,14,18,CIN,SEA,2,5,40,0,0,(14:18) (SHOTGUN) 9-J.BURROW PASS DEEP RIGHT INTENDED FOR 1-J.CHASE INTERCEPTED BY 22-T.BROWN AT SEA 31. 22-T.BROWN TO SEA 31 FOR NO GAIN (1-J.CHASE).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,40,OWN,0,,0,,0,6
2023101503,2023-10-15,3,2,24,CIN,SEA,1,10,25,0,0,(2:24) 28-J.MIXON LEFT GUARD TO CIN 30 FOR 5 YARDS (10-U.NWOSU).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,6
2023101503,2023-10-15,3,1,43,CIN,SEA,2,5,30,1,0,(1:43) (SHOTGUN) 9-J.BURROW SCRAMBLES RIGHT END RAN OB AT CIN 35 FOR 5 YARDS (95-M.ADAMS).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,6
2023101503,2023-10-15,3,1,3,CIN,SEA,1,10,35,0,0,(1:03) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD TO CIN 42 FOR 7 YARDS (21-D.WITHERSPOON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,6
2023101503,2023-10-15,3,0,23,CIN,SEA,2,3,42,0,0,(:23) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO CIN 44 FOR 2 YARDS (21-D.WITHERSPOON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OWN,0,,0,,0,6
2023101503,2023-10-15,4,15,0,CIN,SEA,3,1,44,0,0,(15:00) 74-M.SCHARPING REPORTED IN AS ELIGIBLE.  28-J.MIXON UP THE MIDDLE TO CIN 44 FOR NO GAIN (90-JA.REED; 56-J.BROOKS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OWN,0,,0,,0,6
2023101503,2023-10-15,4,14,13,CIN,SEA,4,1,44,0,0,"(14:13) 10-B.ROBBINS PUNTS 40 YARDS TO SEA 16, CENTER-48-C.ADOMITIS, FAIR CATCH BY 31-D.DALLAS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,6
2023101503,2023-10-15,4,9,46,CIN,SEA,1,10,14,0,0,"(9:46) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 17 FOR 3 YARDS (56-J.BROOKS, 53-B.MAFE).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,14,OWN,0,,0,,0,6
2023101503,2023-10-15,4,9,7,CIN,SEA,2,7,17,1,0,(9:07) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 1-J.CHASE TO CIN 30 FOR 13 YARDS (6-Q.DIGGS).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,6
2023101503,2023-10-15,4,8,23,CIN,SEA,1,10,30,0,0,(8:23) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON TO CIN 35 FOR 5 YARDS (56-J.BROOKS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,6
2023101503,2023-10-15,4,7,47,CIN,SEA,2,5,35,0,0,(7:47) (SHOTGUN) 9-J.BURROW SACKED AT CIN 28 FOR -7 YARDS (53-B.MAFE).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,6
2023101503,2023-10-15,4,7,4,CIN,SEA,3,12,28,0,0,(7:04) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 32-T.WILLIAMS TO CIN 26 FOR -2 YARDS (33-J.ADAMS).,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,6
2023101503,2023-10-15,4,2,3,CIN,SEA,1,10,14,0,0,(2:03) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP LEFT TO 1-J.CHASE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,6
2023101503,2023-10-15,4,1,58,CIN,SEA,2,10,14,0,0,(1:58) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO CIN 18 FOR 4 YARDS (56-J.BROOKS; 54-B.WAGNER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,14,OWN,0,,0,,0,6
2023101503,2023-10-15,4,1,53,CIN,SEA,3,6,18,0,0,"(1:53) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP RIGHT TO 5-T.HIGGINS (22-T.BROWN). PENALTY ON CIN-5-T.HIGGINS, OFFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,18,OWN,0,CIN,0,OFFENSIVE PASS INTERFERENCE,0,6
2023101503,2023-10-15,4,1,48,CIN,SEA,4,6,18,0,0,"(1:48) 10-B.ROBBINS PUNTS 45 YARDS TO SEA 37, CENTER-48-C.ADOMITIS. 31-D.DALLAS TO SEA 40 FOR 3 YARDS (26-T.ANDERSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,6
2023101503,2023-10-15,4,0,35,CIN,SEA,1,10,9,0,0,(:35) 9-J.BURROW KNEELS TO CIN 8 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,6
2023101503,2023-10-15,1,8,32,CIN,SEA,1,10,31,0,0,(8:32) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 35 FOR 4 YARDS (33-J.ADAMS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,31,OWN,0,,0,,0,6
2023101503,2023-10-15,1,7,57,CIN,SEA,2,6,35,0,0,(7:57) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 1-J.CHASE (21-D.WITHERSPOON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,6
2023101503,2023-10-15,1,7,55,CIN,SEA,3,6,35,1,0,(7:55) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON RAN OB AT CIN 46 FOR 11 YARDS (22-T.BROWN).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,6
2023101503,2023-10-15,1,7,24,CIN,SEA,1,10,46,0,0,"(7:24) (SHOTGUN) 28-J.MIXON RIGHT END TO CIN 49 FOR 3 YARDS (55-D.JONES, 90-JA.REED).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,46,OWN,0,,0,,0,6
2023101503,2023-10-15,1,6,53,CIN,SEA,2,7,49,0,0,"(6:53) (SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 81-I.SMITH TO SEA 46 FOR 5 YARDS (56-J.BROOKS, 54-B.WAGNER).",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,6
